Ecoregion,Average_Probability,Ecoregion_clean,index,Euclidean_Similarity,Rank_Correlation
North_Western_Ghats_montane_rain_forests,1.0,North_Western_Ghats_montane_rain_forests,Northeast_Himalayan_subalpine_conifer_forests ,0.418,0.049147442098890694
North_Western_Ghats_montane_rain_forests,1.0,North_Western_Ghats_montane_rain_forests,South_Western_Ghats_montane_rain_forests      ,0.5099,0.049147442098890694
North_Western_Ghats_montane_rain_forests,1.0,North_Western_Ghats_montane_rain_forests,Narmada_Valley_dry_deciduous_forests          ,0.4658,0.049147442098890694
North_Western_Ghats_montane_rain_forests,1.0,North_Western_Ghats_montane_rain_forests,Mizoram_Manipur_Kachin_rain_forests           ,0.4944,0.049147442098890694
North_Western_Ghats_montane_rain_forests,1.0,North_Western_Ghats_montane_rain_forests,Khathiar_Gir_dry_deciduous_forests            ,0.4663,0.049147442098890694
North_Western_Ghats_montane_rain_forests,1.0,North_Western_Ghats_montane_rain_forests,Aravalli_west_thorn_scrub_forests             ,0.4676,0.049147442098890694
North_Western_Ghats_montane_rain_forests,1.0,North_Western_Ghats_montane_rain_forests,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.3047,0.049147442098890694
North_Western_Ghats_montane_rain_forests,1.0,North_Western_Ghats_montane_rain_forests,East_Deccan_moist_deciduous_forests           ,0.4922,0.049147442098890694
North_Western_Ghats_montane_rain_forests,1.0,North_Western_Ghats_montane_rain_forests,East_Deccan_dry_evergreen_forests             ,0.3979,0.049147442098890694
North_Western_Ghats_montane_rain_forests,1.0,North_Western_Ghats_montane_rain_forests,Central_Deccan_Plateau_dry_deciduous_forests  ,0.4801,0.049147442098890694
North_Western_Ghats_montane_rain_forests,1.0,North_Western_Ghats_montane_rain_forests,Eastern_Himalayan_broadleaf_forests           ,0.5042,0.049147442098890694
North_Western_Ghats_montane_rain_forests,1.0,North_Western_Ghats_montane_rain_forests,Central_Tibetan_Plateau_alpine_steppe         ,0.3833,0.049147442098890694
North_Western_Ghats_montane_rain_forests,1.0,North_Western_Ghats_montane_rain_forests,Terai_Duar_savanna_and_grasslands             ,0.4537,0.049147442098890694
North_Western_Ghats_montane_rain_forests,1.0,North_Western_Ghats_montane_rain_forests,Nicobar_Islands_rain_forests                  ,0.3004,0.049147442098890694
North_Western_Ghats_montane_rain_forests,1.0,North_Western_Ghats_montane_rain_forests,Eastern_Himalayan_alpine_shrub_and_meadows    ,0.4257,0.049147442098890694
North_Western_Ghats_montane_rain_forests,1.0,North_Western_Ghats_montane_rain_forests,North_Western_Ghats_montane_rain_forests      ,1.0,0.049147442098890694
North_Western_Ghats_montane_rain_forests,1.0,North_Western_Ghats_montane_rain_forests,Chhota_Nagpur_dry_deciduous_forests           ,0.4748,0.049147442098890694
North_Western_Ghats_montane_rain_forests,1.0,North_Western_Ghats_montane_rain_forests,Rann_of_Kutch_seasonal_salt_marsh             ,0.4106,0.049147442098890694
North_Western_Ghats_montane_rain_forests,1.0,North_Western_Ghats_montane_rain_forests,Northwestern_Himalayan_alpine_shrub_and_meadows,0.3541,0.049147442098890694
North_Western_Ghats_montane_rain_forests,1.0,North_Western_Ghats_montane_rain_forests,Upper_Gangetic_Plains_moist_deciduous_forests ,0.4534,0.049147442098890694
North_Western_Ghats_montane_rain_forests,1.0,North_Western_Ghats_montane_rain_forests,North_Deccan_dry_deciduous_forests            ,0.4488,0.049147442098890694
North_Western_Ghats_montane_rain_forests,1.0,North_Western_Ghats_montane_rain_forests,Northeast_India_Myanmar_pine_forests          ,0.3973,0.049147442098890694
North_Western_Ghats_montane_rain_forests,1.0,North_Western_Ghats_montane_rain_forests,Sundarbans_mangroves                          ,0.4248,0.049147442098890694
North_Western_Ghats_montane_rain_forests,1.0,North_Western_Ghats_montane_rain_forests,Karakoram_West_Tibetan_Plateau_alpine_steppe  ,0.3661,0.049147442098890694
North_Western_Ghats_montane_rain_forests,1.0,North_Western_Ghats_montane_rain_forests,Baluchistan_xeric_woodlands                   ,0.4411,0.049147442098890694
North_Western_Ghats_montane_rain_forests,1.0,North_Western_Ghats_montane_rain_forests,Indus_River_Delta_Arabian_Sea_mangroves       ,0.4738,0.049147442098890694
North_Western_Ghats_montane_rain_forests,1.0,North_Western_Ghats_montane_rain_forests,Meghalaya_subtropical_forests                 ,0.49,0.049147442098890694
North_Western_Ghats_montane_rain_forests,1.0,North_Western_Ghats_montane_rain_forests,Chin_Hills_Arakan_Yoma_montane_forests        ,0.4861,0.049147442098890694
North_Western_Ghats_montane_rain_forests,1.0,North_Western_Ghats_montane_rain_forests,North_Western_Ghats_moist_deciduous_forests   ,0.6827,0.049147442098890694
North_Western_Ghats_montane_rain_forests,1.0,North_Western_Ghats_montane_rain_forests,Northern_Triangle_temperate_forests           ,0.41,0.049147442098890694
North_Western_Ghats_montane_rain_forests,1.0,North_Western_Ghats_montane_rain_forests,Malabar_Coast_moist_forests                   ,0.4781,0.049147442098890694
North_Western_Ghats_montane_rain_forests,1.0,North_Western_Ghats_montane_rain_forests,Andaman_Islands_rain_forests                  ,0.3533,0.049147442098890694
North_Western_Ghats_montane_rain_forests,1.0,North_Western_Ghats_montane_rain_forests,Western_Himalayan_alpine_shrub_and_meadows    ,0.3843,0.049147442098890694
North_Western_Ghats_montane_rain_forests,1.0,North_Western_Ghats_montane_rain_forests,Eastern_Himalayan_subalpine_conifer_forests   ,0.4575,0.049147442098890694
North_Western_Ghats_montane_rain_forests,1.0,North_Western_Ghats_montane_rain_forests,Deccan_thorn_scrub_forests                    ,0.4836,0.049147442098890694
North_Western_Ghats_montane_rain_forests,1.0,North_Western_Ghats_montane_rain_forests,Western_Himalayan_subalpine_conifer_forests   ,0.4212,0.049147442098890694
North_Western_Ghats_montane_rain_forests,1.0,North_Western_Ghats_montane_rain_forests,Lower_Gangetic_Plains_moist_deciduous_forests ,0.4878,0.049147442098890694
North_Western_Ghats_montane_rain_forests,1.0,North_Western_Ghats_montane_rain_forests,South_Western_Ghats_moist_deciduous_forests   ,0.4827,0.049147442098890694
North_Western_Ghats_montane_rain_forests,1.0,North_Western_Ghats_montane_rain_forests,Thar_desert                                   ,0.4097,0.049147442098890694
North_Western_Ghats_montane_rain_forests,1.0,North_Western_Ghats_montane_rain_forests,Godavari_Krishna_mangroves                    ,0.4048,0.049147442098890694
North_Western_Ghats_montane_rain_forests,1.0,North_Western_Ghats_montane_rain_forests,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.3887,0.049147442098890694
North_Western_Ghats_montane_rain_forests,1.0,North_Western_Ghats_montane_rain_forests,Himalayan_subtropical_broadleaf_forests       ,0.4976,0.049147442098890694
North_Western_Ghats_montane_rain_forests,1.0,North_Western_Ghats_montane_rain_forests,South_Deccan_Plateau_dry_deciduous_forests    ,0.4606,0.049147442098890694
North_Western_Ghats_montane_rain_forests,1.0,North_Western_Ghats_montane_rain_forests,Orissa_semi_evergreen_forests                 ,0.4188,0.049147442098890694
North_Western_Ghats_montane_rain_forests,1.0,North_Western_Ghats_montane_rain_forests,Sundarbans_freshwater_swamp_forests           ,0.4265,0.049147442098890694
North_Western_Ghats_montane_rain_forests,1.0,North_Western_Ghats_montane_rain_forests,Himalayan_subtropical_pine_forests            ,0.489,0.049147442098890694
Orissa_semi_evergreen_forests,0.95,Orissa_semi_evergreen_forests,Brahmaputra_Valley_semi_evergreen_forests     ,0.518,0.049147442098890694
Orissa_semi_evergreen_forests,0.95,Orissa_semi_evergreen_forests,Western_Himalayan_broadleaf_forests           ,0.4318,0.049147442098890694
Orissa_semi_evergreen_forests,0.95,Orissa_semi_evergreen_forests,Northeast_Himalayan_subalpine_conifer_forests ,0.3871,0.049147442098890694
Orissa_semi_evergreen_forests,0.95,Orissa_semi_evergreen_forests,South_Western_Ghats_montane_rain_forests      ,0.3974,0.049147442098890694
Orissa_semi_evergreen_forests,0.95,Orissa_semi_evergreen_forests,Narmada_Valley_dry_deciduous_forests          ,0.5132,0.049147442098890694
Orissa_semi_evergreen_forests,0.95,Orissa_semi_evergreen_forests,Mizoram_Manipur_Kachin_rain_forests           ,0.5479,0.049147442098890694
Orissa_semi_evergreen_forests,0.95,Orissa_semi_evergreen_forests,Khathiar_Gir_dry_deciduous_forests            ,0.5364,0.049147442098890694
Orissa_semi_evergreen_forests,0.95,Orissa_semi_evergreen_forests,Aravalli_west_thorn_scrub_forests             ,0.6068,0.049147442098890694
Orissa_semi_evergreen_forests,0.95,Orissa_semi_evergreen_forests,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.3031,0.049147442098890694
Orissa_semi_evergreen_forests,0.95,Orissa_semi_evergreen_forests,East_Deccan_moist_deciduous_forests           ,0.618,0.049147442098890694
Orissa_semi_evergreen_forests,0.95,Orissa_semi_evergreen_forests,East_Deccan_dry_evergreen_forests             ,0.5197,0.049147442098890694
Orissa_semi_evergreen_forests,0.95,Orissa_semi_evergreen_forests,Central_Deccan_Plateau_dry_deciduous_forests  ,0.5653,0.049147442098890694
Orissa_semi_evergreen_forests,0.95,Orissa_semi_evergreen_forests,Eastern_Himalayan_broadleaf_forests           ,0.4781,0.049147442098890694
Orissa_semi_evergreen_forests,0.95,Orissa_semi_evergreen_forests,Central_Tibetan_Plateau_alpine_steppe         ,0.3498,0.049147442098890694
Orissa_semi_evergreen_forests,0.95,Orissa_semi_evergreen_forests,Terai_Duar_savanna_and_grasslands             ,0.5949,0.049147442098890694
Orissa_semi_evergreen_forests,0.95,Orissa_semi_evergreen_forests,Nicobar_Islands_rain_forests                  ,0.3023,0.049147442098890694
Orissa_semi_evergreen_forests,0.95,Orissa_semi_evergreen_forests,Eastern_Himalayan_alpine_shrub_and_meadows    ,0.4029,0.049147442098890694
Orissa_semi_evergreen_forests,0.95,Orissa_semi_evergreen_forests,North_Western_Ghats_montane_rain_forests      ,0.4188,0.049147442098890694
Orissa_semi_evergreen_forests,0.95,Orissa_semi_evergreen_forests,Chhota_Nagpur_dry_deciduous_forests           ,0.6494,0.049147442098890694
Orissa_semi_evergreen_forests,0.95,Orissa_semi_evergreen_forests,Rann_of_Kutch_seasonal_salt_marsh             ,0.5179,0.049147442098890694
Orissa_semi_evergreen_forests,0.95,Orissa_semi_evergreen_forests,Northwestern_Himalayan_alpine_shrub_and_meadows,0.363,0.049147442098890694
Orissa_semi_evergreen_forests,0.95,Orissa_semi_evergreen_forests,Upper_Gangetic_Plains_moist_deciduous_forests ,0.6066,0.049147442098890694
Orissa_semi_evergreen_forests,0.95,Orissa_semi_evergreen_forests,North_Deccan_dry_deciduous_forests            ,0.6753,0.049147442098890694
Orissa_semi_evergreen_forests,0.95,Orissa_semi_evergreen_forests,Northeast_India_Myanmar_pine_forests          ,0.3933,0.049147442098890694
Orissa_semi_evergreen_forests,0.95,Orissa_semi_evergreen_forests,Sundarbans_mangroves                          ,0.5371,0.049147442098890694
Orissa_semi_evergreen_forests,0.95,Orissa_semi_evergreen_forests,Karakoram_West_Tibetan_Plateau_alpine_steppe  ,0.3542,0.049147442098890694
Orissa_semi_evergreen_forests,0.95,Orissa_semi_evergreen_forests,Baluchistan_xeric_woodlands                   ,0.4517,0.049147442098890694
Orissa_semi_evergreen_forests,0.95,Orissa_semi_evergreen_forests,Indus_River_Delta_Arabian_Sea_mangroves       ,0.5003,0.049147442098890694
Orissa_semi_evergreen_forests,0.95,Orissa_semi_evergreen_forests,Meghalaya_subtropical_forests                 ,0.5267,0.049147442098890694
Orissa_semi_evergreen_forests,0.95,Orissa_semi_evergreen_forests,Chin_Hills_Arakan_Yoma_montane_forests        ,0.4802,0.049147442098890694
Orissa_semi_evergreen_forests,0.95,Orissa_semi_evergreen_forests,North_Western_Ghats_moist_deciduous_forests   ,0.4682,0.049147442098890694
Orissa_semi_evergreen_forests,0.95,Orissa_semi_evergreen_forests,Northern_Triangle_temperate_forests           ,0.3797,0.049147442098890694
Orissa_semi_evergreen_forests,0.95,Orissa_semi_evergreen_forests,Malabar_Coast_moist_forests                   ,0.3722,0.049147442098890694
Orissa_semi_evergreen_forests,0.95,Orissa_semi_evergreen_forests,Andaman_Islands_rain_forests                  ,0.3373,0.049147442098890694
Orissa_semi_evergreen_forests,0.95,Orissa_semi_evergreen_forests,Western_Himalayan_alpine_shrub_and_meadows    ,0.3606,0.049147442098890694
Orissa_semi_evergreen_forests,0.95,Orissa_semi_evergreen_forests,Eastern_Himalayan_subalpine_conifer_forests   ,0.4264,0.049147442098890694
Orissa_semi_evergreen_forests,0.95,Orissa_semi_evergreen_forests,Deccan_thorn_scrub_forests                    ,0.5192,0.049147442098890694
Orissa_semi_evergreen_forests,0.95,Orissa_semi_evergreen_forests,Western_Himalayan_subalpine_conifer_forests   ,0.4397,0.049147442098890694
Orissa_semi_evergreen_forests,0.95,Orissa_semi_evergreen_forests,Lower_Gangetic_Plains_moist_deciduous_forests ,0.6195,0.049147442098890694
Orissa_semi_evergreen_forests,0.95,Orissa_semi_evergreen_forests,South_Western_Ghats_moist_deciduous_forests   ,0.4197,0.049147442098890694
Orissa_semi_evergreen_forests,0.95,Orissa_semi_evergreen_forests,Thar_desert                                   ,0.5912,0.049147442098890694
Orissa_semi_evergreen_forests,0.95,Orissa_semi_evergreen_forests,Godavari_Krishna_mangroves                    ,0.5974,0.049147442098890694
Orissa_semi_evergreen_forests,0.95,Orissa_semi_evergreen_forests,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.3568,0.049147442098890694
Orissa_semi_evergreen_forests,0.95,Orissa_semi_evergreen_forests,Himalayan_subtropical_broadleaf_forests       ,0.5269,0.049147442098890694
Orissa_semi_evergreen_forests,0.95,Orissa_semi_evergreen_forests,South_Deccan_Plateau_dry_deciduous_forests    ,0.5066,0.049147442098890694
Orissa_semi_evergreen_forests,0.95,Orissa_semi_evergreen_forests,Orissa_semi_evergreen_forests                 ,1.0,0.049147442098890694
Orissa_semi_evergreen_forests,0.95,Orissa_semi_evergreen_forests,Sundarbans_freshwater_swamp_forests           ,0.5849,0.049147442098890694
Orissa_semi_evergreen_forests,0.95,Orissa_semi_evergreen_forests,Himalayan_subtropical_pine_forests            ,0.4928,0.049147442098890694
Rann_of_Kutch_seasonal_salt_marsh,0.5882352941176471,Rann_of_Kutch_seasonal_salt_marsh,Brahmaputra_Valley_semi_evergreen_forests     ,0.4075,0.049147442098890694
Rann_of_Kutch_seasonal_salt_marsh,0.5882352941176471,Rann_of_Kutch_seasonal_salt_marsh,Western_Himalayan_broadleaf_forests           ,0.3603,0.049147442098890694
Rann_of_Kutch_seasonal_salt_marsh,0.5882352941176471,Rann_of_Kutch_seasonal_salt_marsh,Northeast_Himalayan_subalpine_conifer_forests ,0.3604,0.049147442098890694
Rann_of_Kutch_seasonal_salt_marsh,0.5882352941176471,Rann_of_Kutch_seasonal_salt_marsh,South_Western_Ghats_montane_rain_forests      ,0.3523,0.049147442098890694
Rann_of_Kutch_seasonal_salt_marsh,0.5882352941176471,Rann_of_Kutch_seasonal_salt_marsh,Narmada_Valley_dry_deciduous_forests          ,0.6224,0.049147442098890694
Rann_of_Kutch_seasonal_salt_marsh,0.5882352941176471,Rann_of_Kutch_seasonal_salt_marsh,Mizoram_Manipur_Kachin_rain_forests           ,0.4278,0.049147442098890694
Rann_of_Kutch_seasonal_salt_marsh,0.5882352941176471,Rann_of_Kutch_seasonal_salt_marsh,Khathiar_Gir_dry_deciduous_forests            ,0.6561,0.049147442098890694
Rann_of_Kutch_seasonal_salt_marsh,0.5882352941176471,Rann_of_Kutch_seasonal_salt_marsh,Aravalli_west_thorn_scrub_forests             ,0.572,0.049147442098890694
Rann_of_Kutch_seasonal_salt_marsh,0.5882352941176471,Rann_of_Kutch_seasonal_salt_marsh,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.2626,0.049147442098890694
Rann_of_Kutch_seasonal_salt_marsh,0.5882352941176471,Rann_of_Kutch_seasonal_salt_marsh,East_Deccan_moist_deciduous_forests           ,0.5181,0.049147442098890694
Rann_of_Kutch_seasonal_salt_marsh,0.5882352941176471,Rann_of_Kutch_seasonal_salt_marsh,East_Deccan_dry_evergreen_forests             ,0.4314,0.049147442098890694
Rann_of_Kutch_seasonal_salt_marsh,0.5882352941176471,Rann_of_Kutch_seasonal_salt_marsh,Central_Deccan_Plateau_dry_deciduous_forests  ,0.5627,0.049147442098890694
Rann_of_Kutch_seasonal_salt_marsh,0.5882352941176471,Rann_of_Kutch_seasonal_salt_marsh,Eastern_Himalayan_broadleaf_forests           ,0.3952,0.049147442098890694
Rann_of_Kutch_seasonal_salt_marsh,0.5882352941176471,Rann_of_Kutch_seasonal_salt_marsh,Central_Tibetan_Plateau_alpine_steppe         ,0.3366,0.049147442098890694
Rann_of_Kutch_seasonal_salt_marsh,0.5882352941176471,Rann_of_Kutch_seasonal_salt_marsh,Terai_Duar_savanna_and_grasslands             ,0.488,0.049147442098890694
Rann_of_Kutch_seasonal_salt_marsh,0.5882352941176471,Rann_of_Kutch_seasonal_salt_marsh,Nicobar_Islands_rain_forests                  ,0.2601,0.049147442098890694
Rann_of_Kutch_seasonal_salt_marsh,0.5882352941176471,Rann_of_Kutch_seasonal_salt_marsh,Eastern_Himalayan_alpine_shrub_and_meadows    ,0.371,0.049147442098890694
Rann_of_Kutch_seasonal_salt_marsh,0.5882352941176471,Rann_of_Kutch_seasonal_salt_marsh,North_Western_Ghats_montane_rain_forests      ,0.4106,0.049147442098890694
Rann_of_Kutch_seasonal_salt_marsh,0.5882352941176471,Rann_of_Kutch_seasonal_salt_marsh,Chhota_Nagpur_dry_deciduous_forests           ,0.565,0.049147442098890694
Rann_of_Kutch_seasonal_salt_marsh,0.5882352941176471,Rann_of_Kutch_seasonal_salt_marsh,Rann_of_Kutch_seasonal_salt_marsh             ,1.0,0.049147442098890694
Rann_of_Kutch_seasonal_salt_marsh,0.5882352941176471,Rann_of_Kutch_seasonal_salt_marsh,Northwestern_Himalayan_alpine_shrub_and_meadows,0.3181,0.049147442098890694
Rann_of_Kutch_seasonal_salt_marsh,0.5882352941176471,Rann_of_Kutch_seasonal_salt_marsh,Upper_Gangetic_Plains_moist_deciduous_forests ,0.6259,0.049147442098890694
Rann_of_Kutch_seasonal_salt_marsh,0.5882352941176471,Rann_of_Kutch_seasonal_salt_marsh,North_Deccan_dry_deciduous_forests            ,0.5734,0.049147442098890694
